issue_utc,lead_min,method,scale,fss
2026-01-01 09:00:00,360,M1,21,0.8761947154998779
2026-01-01 09:00:00,360,M1,51,0.9157918095588684
2026-01-01 09:00:00,360,M4,1,0.8517055511474609
2026-01-01 09:00:00,360,M4,3,0.8723201155662537
2026-01-01 09:00:00,360,M4,9,0.898880124092102
2026-01-01 09:00:00,360,M4,21,0.9263857007026672
2026-01-01 09:00:00,360,M4,51,0.9548695087432861
2026-01-01 11:00:00,30,M0,1,0.9447620511054993
2026-01-01 11:00:00,30,M0,3,0.9707839488983154
2026-01-01 11:00:00,30,M0,9,0.9895502924919128
2026-01-01 11:00:00,30,M0,21,0.9968987703323364
2026-01-01 11:00:00,30,M0,51,0.9993809461593628
2026-01-01 11:00:00,30,M1,1,0.9500378966331482
2026-01-01 11:00:00,30,M1,3,0.9735780954360962
2026-01-01 11:00:00,30,M1,9,0.9907612800598145
2026-01-01 11:00:00,30,M1,21,0.996746301651001
2026-01-01 11:00:00,30,M1,51,0.998930037021637
2026-01-01 11:00:00,30,M4,1,0.9588711261749268
2026-01-01 11:00:00,30,M4,3,0.9789597392082214
2026-01-01 11:00:00,30,M4,9,0.9925786256790161
2026-01-01 11:00:00,30,M4,21,0.9974840879440308
2026-01-01 11:00:00,30,M4,51,0.9990727305412292
2026-01-01 11:00:00,60,M0,1,0.9257938861846924
2026-01-01 11:00:00,60,M0,3,0.9526996612548828
2026-01-01 11:00:00,60,M0,9,0.9771270155906677
2026-01-01 11:00:00,60,M0,21,0.9915784001350403
2026-01-01 11:00:00,60,M0,51,0.9979127645492554
2026-01-01 11:00:00,60,M1,1,0.9282801747322083
2026-01-01 11:00:00,60,M1,3,0.9515087604522705
2026-01-01 11:00:00,60,M1,9,0.9762338399887085
2026-01-01 11:00:00,60,M1,21,0.9900076389312744
2026-01-01 11:00:00,60,M1,51,0.9963580369949341
2026-01-01 11:00:00,60,M4,1,0.9435486793518066
2026-01-01 11:00:00,60,M4,3,0.9641886949539185
2026-01-01 11:00:00,60,M4,9,0.9829366207122803
2026-01-01 11:00:00,60,M4,21,0.9929962754249573
2026-01-01 11:00:00,60,M4,51,0.9972642064094543
2026-01-01 11:00:00,120,M0,1,0.8975926637649536
2026-01-01 11:00:00,120,M0,3,0.9257575869560242
2026-01-01 11:00:00,120,M0,9,0.9548538327217102
2026-01-01 11:00:00,120,M0,21,0.9772118926048279
2026-01-01 11:00:00,120,M0,51,0.9917871356010437
2026-01-01 11:00:00,120,M1,1,0.8918886780738831
2026-01-01 11:00:00,120,M1,3,0.9143753051757812
2026-01-01 11:00:00,120,M1,9,0.9429096579551697
2026-01-01 11:00:00,120,M1,21,0.968380868434906
2026-01-01 11:00:00,120,M1,51,0.986052930355072
2026-01-01 11:00:00,120,M4,1,0.9155173897743225
2026-01-01 11:00:00,120,M4,3,0.9367789030075073
2026-01-01 11:00:00,120,M4,9,0.9594606757164001
2026-01-01 11:00:00,120,M4,21,0.976033091545105
2026-01-01 11:00:00,120,M4,51,0.9863832592964172
2026-01-01 11:00:00,180,M0,1,0.8781576156616211
2026-01-01 11:00:00,180,M0,3,0.9061232209205627
2026-01-01 11:00:00,180,M0,9,0.9376285076141357
2026-01-01 11:00:00,180,M0,21,0.964800238609314
2026-01-01 11:00:00,180,M0,51,0.9847460389137268
2026-01-01 11:00:00,180,M1,1,0.8662910461425781
2026-01-01 11:00:00,180,M1,3,0.8875033259391785
2026-01-01 11:00:00,180,M1,9,0.9169527292251587
2026-01-01 11:00:00,180,M1,21,0.9479288458824158
2026-01-01 11:00:00,180,M1,51,0.9734940528869629
2026-01-01 11:00:00,180,M4,1,0.8974788188934326
2026-01-01 11:00:00,180,M4,3,0.9182539582252502
2026-01-01 11:00:00,180,M4,9,0.9425615072250366
2026-01-01 11:00:00,180,M4,21,0.9629921913146973
2026-01-01 11:00:00,180,M4,51,0.9774402976036072
2026-01-01 11:00:00,240,M0,1,0.8607752919197083
2026-01-01 11:00:00,240,M0,3,0.8888961672782898
2026-01-01 11:00:00,240,M0,9,0.9205942153930664
2026-01-01 11:00:00,240,M0,21,0.9485699534416199
2026-01-01 11:00:00,240,M0,51,0.9735552072525024
2026-01-01 11:00:00,240,M1,1,0.8322814106941223
2026-01-01 11:00:00,240,M1,3,0.8529820442199707
2026-01-01 11:00:00,240,M1,9,0.8820719718933105
2026-01-01 11:00:00,240,M1,21,0.915568470954895
2026-01-01 11:00:00,240,M1,51,0.9518877863883972
2026-01-01 11:00:00,240,M4,1,0.8759279847145081
2026-01-01 11:00:00,240,M4,3,0.8972342610359192
2026-01-01 11:00:00,240,M4,9,0.9229742884635925
2026-01-01 11:00:00,240,M4,21,0.9470613598823547
2026-01-01 11:00:00,240,M4,51,0.9696950316429138
2026-01-01 11:00:00,300,M0,1,0.848526120185852
2026-01-01 11:00:00,300,M0,3,0.8763105273246765
2026-01-01 11:00:00,300,M0,9,0.9075705409049988
2026-01-01 11:00:00,300,M0,21,0.9362648725509644
2026-01-01 11:00:00,300,M0,51,0.9646022319793701
2026-01-01 11:00:00,300,M1,1,0.8136428594589233
2026-01-01 11:00:00,300,M1,3,0.8336436152458191
2026-01-01 11:00:00,300,M1,9,0.8619158864021301
2026-01-01 11:00:00,300,M1,21,0.8953003287315369
2026-01-01 11:00:00,300,M1,51,0.9363340139389038
2026-01-01 11:00:00,300,M4,1,0.8666772842407227
2026-01-01 11:00:00,300,M4,3,0.887266993522644
2026-01-01 11:00:00,300,M4,9,0.9122004508972168
2026-01-01 11:00:00,300,M4,21,0.9357410669326782
2026-01-01 11:00:00,300,M4,51,0.9627440571784973
2026-01-01 11:00:00,360,M0,1,0.8453989028930664
2026-01-01 11:00:00,360,M0,3,0.8730044960975647
2026-01-01 11:00:00,360,M0,9,0.9034106135368347
2026-01-01 11:00:00,360,M0,21,0.9313711524009705
2026-01-01 11:00:00,360,M0,51,0.9606491327285767
2026-01-01 11:00:00,360,M1,1,0.80659019947052
2026-01-01 11:00:00,360,M1,3,0.8262132406234741
2026-01-01 11:00:00,360,M1,9,0.8531537652015686
2026-01-01 11:00:00,360,M1,21,0.884520947933197
2026-01-01 11:00:00,360,M1,51,0.9272710680961609
2026-01-01 11:00:00,360,M4,1,0.874552845954895
2026-01-01 11:00:00,360,M4,3,0.8951583504676819
2026-01-01 11:00:00,360,M4,9,0.9188865423202515
2026-01-01 11:00:00,360,M4,21,0.9398988485336304
2026-01-01 11:00:00,360,M4,51,0.9649970531463623
2026-01-01 13:00:00,30,M0,1,0.948601245880127
2026-01-01 13:00:00,30,M0,3,0.9739584922790527
2026-01-01 13:00:00,30,M0,9,0.9917104244232178
2026-01-01 13:00:00,30,M0,21,0.9977391362190247
2026-01-01 13:00:00,30,M0,51,0.9993682503700256
2026-01-01 13:00:00,30,M1,1,0.9547930359840393
2026-01-01 13:00:00,30,M1,3,0.9774979948997498
2026-01-01 13:00:00,30,M1,9,0.9927159547805786
2026-01-01 13:00:00,30,M1,21,0.9980010390281677
2026-01-01 13:00:00,30,M1,51,0.9994572401046753
2026-01-01 13:00:00,30,M4,1,0.9610344767570496
2026-01-01 13:00:00,30,M4,3,0.9803668260574341
2026-01-01 13:00:00,30,M4,9,0.9930760264396667
2026-01-01 13:00:00,30,M4,21,0.9978578686714172
2026-01-01 13:00:00,30,M4,51,0.999430239200592
2026-01-01 13:00:00,60,M0,1,0.9294294714927673
2026-01-01 13:00:00,60,M0,3,0.9560847878456116
2026-01-01 13:00:00,60,M0,9,0.9800989627838135
2026-01-01 13:00:00,60,M0,21,0.9924651384353638
2026-01-01 13:00:00,60,M0,51,0.9976110458374023
2026-01-01 13:00:00,60,M1,1,0.9322071671485901
2026-01-01 13:00:00,60,M1,3,0.9555986523628235
2026-01-01 13:00:00,60,M1,9,0.9793301224708557
2026-01-01 13:00:00,60,M1,21,0.9922202229499817
2026-01-01 13:00:00,60,M1,51,0.9978631734848022
2026-01-01 13:00:00,60,M4,1,0.9440821409225464
2026-01-01 13:00:00,60,M4,3,0.9644431471824646
2026-01-01 13:00:00,60,M4,9,0.9828944802284241
2026-01-01 13:00:00,60,M4,21,0.9930657744407654
2026-01-01 13:00:00,60,M4,51,0.9983025193214417
2026-01-01 13:00:00,120,M0,1,0.8965679407119751
2026-01-01 13:00:00,120,M0,3,0.9250087738037109
2026-01-01 13:00:00,120,M0,9,0.9545348286628723
2026-01-01 13:00:00,120,M0,21,0.9756405353546143
2026-01-01 13:00:00,120,M0,51,0.9898396730422974
2026-01-01 13:00:00,120,M1,1,0.8999906182289124
2026-01-01 13:00:00,120,M1,3,0.9224497675895691
2026-01-01 13:00:00,120,M1,9,0.9505977034568787
2026-01-01 13:00:00,120,M1,21,0.9742789268493652
2026-01-01 13:00:00,120,M1,51,0.9914766550064087
2026-01-01 13:00:00,120,M4,1,0.9121202826499939
2026-01-01 13:00:00,120,M4,3,0.9336822032928467
2026-01-01 13:00:00,120,M4,9,0.9577045440673828
2026-01-01 13:00:00,120,M4,21,0.9774875640869141
2026-01-01 13:00:00,120,M4,51,0.9941459894180298
2026-01-01 13:00:00,180,M0,1,0.8801640272140503
2026-01-01 13:00:00,180,M0,3,0.9078049659729004
2026-01-01 13:00:00,180,M0,9,0.9370908737182617
2026-01-01 13:00:00,180,M0,21,0.9612148404121399
2026-01-01 13:00:00,180,M0,51,0.9818997383117676
2026-01-01 13:00:00,180,M1,1,0.880569338798523
2026-01-01 13:00:00,180,M1,3,0.9019173979759216
2026-01-01 13:00:00,180,M1,9,0.9302929639816284
2026-01-01 13:00:00,180,M1,21,0.9579411745071411
2026-01-01 13:00:00,180,M1,51,0.9833753108978271
2026-01-01 13:00:00,180,M4,1,0.9017199873924255
2026-01-01 13:00:00,180,M4,3,0.9231222867965698
2026-01-01 13:00:00,180,M4,9,0.9475628137588501
2026-01-01 13:00:00,180,M4,21,0.969164252281189
2026-01-01 13:00:00,180,M4,51,0.9894824624061584
2026-01-01 13:00:00,240,M0,1,0.8731347322463989
2026-01-01 13:00:00,240,M0,3,0.9009838104248047
2026-01-01 13:00:00,240,M0,9,0.9307979345321655
2026-01-01 13:00:00,240,M0,21,0.9545410871505737
2026-01-01 13:00:00,240,M0,51,0.9769006967544556
2026-01-01 13:00:00,240,M1,1,0.8704875707626343
2026-01-01 13:00:00,240,M1,3,0.8913534283638
2026-01-01 13:00:00,240,M1,9,0.9190863370895386
2026-01-01 13:00:00,240,M1,21,0.9476520419120789
2026-01-01 13:00:00,240,M1,51,0.976338267326355
2026-01-01 13:00:00,240,M4,1,0.9064830541610718
2026-01-01 13:00:00,240,M4,3,0.9283196926116943
2026-01-01 13:00:00,240,M4,9,0.9534366130828857
2026-01-01 13:00:00,240,M4,21,0.9737580418586731
2026-01-01 13:00:00,240,M4,51,0.9898421168327332
2026-01-01 13:00:00,300,M0,1,0.8705306053161621
2026-01-01 13:00:00,300,M0,3,0.8971805572509766
2026-01-01 13:00:00,300,M0,9,0.9256702661514282
2026-01-01 13:00:00,300,M0,21,0.9487055540084839
2026-01-01 13:00:00,300,M0,51,0.9721596837043762
2026-01-01 13:00:00,300,M1,1,0.8556950092315674
2026-01-01 13:00:00,300,M1,3,0.87489914894104
2026-01-01 13:00:00,300,M1,9,0.9016105532646179
2026-01-01 13:00:00,300,M1,21,0.9317901134490967
2026-01-01 13:00:00,300,M1,51,0.9660935401916504
2026-01-01 13:00:00,300,M4,1,0.9063056111335754
2026-01-01 13:00:00,300,M4,3,0.9270354509353638
2026-01-01 13:00:00,300,M4,9,0.951601505279541
2026-01-01 13:00:00,300,M4,21,0.972629189491272
2026-01-01 13:00:00,300,M4,51,0.9884764552116394
2026-01-01 13:00:00,360,M0,1,0.8598276376724243
2026-01-01 13:00:00,360,M0,3,0.8861071467399597
2026-01-01 13:00:00,360,M0,9,0.9146009683609009
2026-01-01 13:00:00,360,M0,21,0.939696729183197
2026-01-01 13:00:00,360,M0,51,0.9656528234481812
2026-01-01 13:00:00,360,M1,1,0.8318991661071777
2026-01-01 13:00:00,360,M1,3,0.8497270941734314
2026-01-01 13:00:00,360,M1,9,0.8744908571243286
2026-01-01 13:00:00,360,M1,21,0.9041409492492676
2026-01-01 13:00:00,360,M1,51,0.9442684650421143
2026-01-01 13:00:00,360,M4,1,0.8962881565093994
2026-01-01 13:00:00,360,M4,3,0.9166308641433716
2026-01-01 13:00:00,360,M4,9,0.9413578510284424
2026-01-01 13:00:00,360,M4,21,0.9640032649040222
2026-01-01 13:00:00,360,M4,51,0.9848141670227051
2026-01-01 15:00:00,30,M0,1,0.9457221031188965
2026-01-01 15:00:00,30,M0,3,0.9713764190673828
2026-01-01 15:00:00,30,M0,9,0.9901832938194275
2026-01-01 15:00:00,30,M0,21,0.9969448447227478
2026-01-01 15:00:00,30,M0,51,0.9992392063140869
2026-01-01 15:00:00,30,M1,1,0.9535385370254517
2026-01-01 15:00:00,30,M1,3,0.9772761464118958
2026-01-01 15:00:00,30,M1,9,0.9925879240036011
2026-01-01 15:00:00,30,M1,21,0.9974125027656555
2026-01-01 15:00:00,30,M1,51,0.9992974400520325
2026-01-01 15:00:00,30,M4,1,0.9598778486251831
2026-01-01 15:00:00,30,M4,3,0.9805395007133484
2026-01-01 15:00:00,30,M4,9,0.9936034679412842
2026-01-01 15:00:00,30,M4,21,0.9978745579719543
2026-01-01 15:00:00,30,M4,51,0.999341607093811
2026-01-01 15:00:00,60,M0,1,0.9244292974472046
2026-01-01 15:00:00,60,M0,3,0.9521834254264832
2026-01-01 15:00:00,60,M0,9,0.9773450493812561
2026-01-01 15:00:00,60,M0,21,0.9912387728691101
2026-01-01 15:00:00,60,M0,51,0.9973480105400085
2026-01-01 15:00:00,60,M1,1,0.9328213930130005
2026-01-01 15:00:00,60,M1,3,0.9573732018470764
2026-01-01 15:00:00,60,M1,9,0.9808925986289978
2026-01-01 15:00:00,60,M1,21,0.9923527836799622
2026-01-01 15:00:00,60,M1,51,0.9975671768188477
2026-01-01 15:00:00,60,M4,1,0.943252444267273
2026-01-01 15:00:00,60,M4,3,0.9649955630302429
2026-01-01 15:00:00,60,M4,9,0.9834607839584351
2026-01-01 15:00:00,60,M4,21,0.9930466413497925
2026-01-01 15:00:00,60,M4,51,0.9972136616706848
2026-01-01 15:00:00,120,M0,1,0.8997817635536194
2026-01-01 15:00:00,120,M0,3,0.9281179904937744
2026-01-01 15:00:00,120,M0,9,0.9569256901741028
2026-01-01 15:00:00,120,M0,21,0.9776840806007385
2026-01-01 15:00:00,120,M0,51,0.9922565817832947
2026-01-01 15:00:00,120,M1,1,0.9077916741371155
2026-01-01 15:00:00,120,M1,3,0.9308767318725586
2026-01-01 15:00:00,120,M1,9,0.9587467908859253
2026-01-01 15:00:00,120,M1,21,0.9786157011985779
2026-01-01 15:00:00,120,M1,51,0.9919461011886597
2026-01-01 15:00:00,120,M4,1,0.9283984303474426
2026-01-01 15:00:00,120,M4,3,0.950057864189148
2026-01-01 15:00:00,120,M4,9,0.9716643691062927
2026-01-01 15:00:00,120,M4,21,0.98552405834198
2026-01-01 15:00:00,120,M4,51,0.9940521121025085
2026-01-01 15:00:00,180,M0,1,0.8895459175109863
2026-01-01 15:00:00,180,M0,3,0.9167791604995728
2026-01-01 15:00:00,180,M0,9,0.9451766610145569
2026-01-01 15:00:00,180,M0,21,0.9673620462417603
2026-01-01 15:00:00,180,M0,51,0.9862890243530273
2026-01-01 15:00:00,180,M1,1,0.8952198624610901
2026-01-01 15:00:00,180,M1,3,0.9155383110046387
2026-01-01 15:00:00,180,M1,9,0.9417200088500977
2026-01-01 15:00:00,180,M1,21,0.9650483727455139
2026-01-01 15:00:00,180,M1,51,0.9840967059135437
2026-01-01 15:00:00,180,M4,1,0.9203101396560669
2026-01-01 15:00:00,180,M4,3,0.9406365752220154
2026-01-01 15:00:00,180,M4,9,0.9618072509765625
2026-01-01 15:00:00,180,M4,21,0.9773088693618774
2026-01-01 15:00:00,180,M4,51,0.9896558523178101
2026-01-01 15:00:00,240,M0,1,0.8783328533172607
2026-01-01 15:00:00,240,M0,3,0.905044436454773
2026-01-01 15:00:00,240,M0,9,0.9333906173706055
2026-01-01 15:00:00,240,M0,21,0.9564163088798523
2026-01-01 15:00:00,240,M0,51,0.979171872138977
2026-01-01 15:00:00,240,M1,1,0.8813905119895935
2026-01-01 15:00:00,240,M1,3,0.9002791047096252
2026-01-01 15:00:00,240,M1,9,0.9248789548873901
2026-01-01 15:00:00,240,M1,21,0.9483886361122131
2026-01-01 15:00:00,240,M1,51,0.9715739488601685
2026-01-01 15:00:00,240,M4,1,0.9057897329330444
2026-01-01 15:00:00,240,M4,3,0.9255293607711792
2026-01-01 15:00:00,240,M4,9,0.9476211667060852
2026-01-01 15:00:00,240,M4,21,0.9662748575210571
2026-01-01 15:00:00,240,M4,51,0.9842543005943298
2026-01-01 15:00:00,300,M0,1,0.8634161353111267
2026-01-01 15:00:00,300,M0,3,0.8908818960189819
2026-01-01 15:00:00,300,M0,9,0.9207323789596558
2026-01-01 15:00:00,300,M0,21,0.9462863802909851
2026-01-01 15:00:00,300,M0,51,0.9723775386810303
2026-01-01 15:00:00,300,M1,1,0.8642000555992126
2026-01-01 15:00:00,300,M1,3,0.8837043642997742
2026-01-01 15:00:00,300,M1,9,0.9094071984291077
2026-01-01 15:00:00,300,M1,21,0.9351212978363037
2026-01-01 15:00:00,300,M1,51,0.9627912044525146
2026-01-01 15:00:00,300,M4,1,0.8913809061050415
2026-01-01 15:00:00,300,M4,3,0.9121080636978149
2026-01-01 15:00:00,300,M4,9,0.9362646341323853
2026-01-01 15:00:00,300,M4,21,0.9586306810379028
2026-01-01 15:00:00,300,M4,51,0.9826866984367371
2026-01-01 15:00:00,360,M0,1,0.8577655553817749
2026-01-01 15:00:00,360,M0,3,0.8850745558738708
2026-01-01 15:00:00,360,M0,9,0.9154371023178101
2026-01-01 15:00:00,360,M0,21,0.9422400593757629
2026-01-01 15:00:00,360,M0,51,0.9693719148635864
2026-01-01 15:00:00,360,M1,1,0.8517328500747681
2026-01-01 15:00:00,360,M1,3,0.8716149926185608
2026-01-01 15:00:00,360,M1,9,0.8980971574783325
2026-01-01 15:00:00,360,M1,21,0.9265559911727905
2026-01-01 15:00:00,360,M1,51,0.9587820768356323
2026-01-01 15:00:00,360,M4,1,0.883617639541626
2026-01-01 15:00:00,360,M4,3,0.904026448726654
2026-01-01 15:00:00,360,M4,9,0.9283398389816284
2026-01-01 15:00:00,360,M4,21,0.9527522325515747
2026-01-01 15:00:00,360,M4,51,0.9814516305923462
2026-01-01 17:00:00,30,M0,1,0.9524279236793518
2026-01-01 17:00:00,30,M0,3,0.975508451461792
2026-01-01 17:00:00,30,M0,9,0.9915910959243774
2026-01-01 17:00:00,30,M0,21,0.9972876906394958
2026-01-01 17:00:00,30,M0,51,0.999173641204834
2026-01-01 17:00:00,30,M1,1,0.9553300142288208
2026-01-01 17:00:00,30,M1,3,0.9779103398323059
2026-01-01 17:00:00,30,M1,9,0.9930390119552612
2026-01-01 17:00:00,30,M1,21,0.9978380799293518
2026-01-01 17:00:00,30,M1,51,0.9993954300880432
2026-01-01 17:00:00,30,M4,1,0.9640803933143616
2026-01-01 17:00:00,30,M4,3,0.9826824069023132
2026-01-01 17:00:00,30,M4,9,0.9942312836647034
2026-01-01 17:00:00,30,M4,21,0.9981904029846191
2026-01-01 17:00:00,30,M4,51,0.9994816184043884
2026-01-01 17:00:00,60,M0,1,0.9354396462440491
2026-01-01 17:00:00,60,M0,3,0.9599235653877258
2026-01-01 17:00:00,60,M0,9,0.9808419346809387
2026-01-01 17:00:00,60,M0,21,0.992230236530304
2026-01-01 17:00:00,60,M0,51,0.9975312352180481
2026-01-01 17:00:00,60,M1,1,0.9377943277359009
2026-01-01 17:00:00,60,M1,3,0.9604631066322327
2026-01-01 17:00:00,60,M1,9,0.9823590517044067
2026-01-01 17:00:00,60,M1,21,0.9935023188591003
2026-01-01 17:00:00,60,M1,51,0.9983188509941101
2026-01-01 17:00:00,60,M4,1,0.9535845518112183
2026-01-01 17:00:00,60,M4,3,0.9724730849266052
2026-01-01 17:00:00,60,M4,9,0.9877603650093079
2026-01-01 17:00:00,60,M4,21,0.9954005479812622
2026-01-01 17:00:00,60,M4,51,0.9989076852798462
2026-01-01 17:00:00,120,M0,1,0.9166498780250549
2026-01-01 17:00:00,120,M0,3,0.9419890642166138
2026-01-01 17:00:00,120,M0,9,0.9652112722396851
2026-01-01 17:00:00,120,M0,21,0.9812042117118835
2026-01-01 17:00:00,120,M0,51,0.9921725988388062
2026-01-01 17:00:00,120,M1,1,0.9204701781272888
2026-01-01 17:00:00,120,M1,3,0.940976083278656
2026-01-01 17:00:00,120,M1,9,0.9648681879043579
2026-01-01 17:00:00,120,M1,21,0.9821562170982361
2026-01-01 17:00:00,120,M1,51,0.9931859374046326
2026-01-01 17:00:00,120,M4,1,0.9426900744438171
2026-01-01 17:00:00,120,M4,3,0.9613847732543945
2026-01-01 17:00:00,120,M4,9,0.9787505865097046
2026-01-01 17:00:00,120,M4,21,0.9900769591331482
2026-01-01 17:00:00,120,M4,51,0.9973554611206055
2026-01-01 17:00:00,180,M0,1,0.8985205888748169
2026-01-01 17:00:00,180,M0,3,0.9248026013374329
2026-01-01 17:00:00,180,M0,9,0.951535701751709
2026-01-01 17:00:00,180,M0,21,0.9709003567695618
2026-01-01 17:00:00,180,M0,51,0.9864791631698608
2026-01-01 17:00:00,180,M1,1,0.900813102722168
2026-01-01 17:00:00,180,M1,3,0.9215599894523621
2026-01-01 17:00:00,180,M1,9,0.9473516941070557
2026-01-01 17:00:00,180,M1,21,0.9696487784385681
2026-01-01 17:00:00,180,M1,51,0.987741231918335
2026-01-01 17:00:00,180,M4,1,0.9243021607398987
2026-01-01 17:00:00,180,M4,3,0.9443113803863525
2026-01-01 17:00:00,180,M4,9,0.9653882384300232
2026-01-01 17:00:00,180,M4,21,0.9815115928649902
2026-01-01 17:00:00,180,M4,51,0.9938555955886841
2026-01-01 17:00:00,240,M0,1,0.8885228037834167
2026-01-01 17:00:00,240,M0,3,0.9151555895805359
2026-01-01 17:00:00,240,M0,9,0.942449688911438
2026-01-01 17:00:00,240,M0,21,0.9636393189430237
2026-01-01 17:00:00,240,M0,51,0.9824919104576111
2026-01-01 17:00:00,240,M1,1,0.8908743858337402
2026-01-01 17:00:00,240,M1,3,0.9114617109298706
2026-01-01 17:00:00,240,M1,9,0.9374701976776123
2026-01-01 17:00:00,240,M1,21,0.96161949634552
2026-01-01 17:00:00,240,M1,51,0.9841141104698181
2026-01-01 17:00:00,240,M4,1,0.9157679677009583
2026-01-01 17:00:00,240,M4,3,0.9360048174858093
2026-01-01 17:00:00,240,M4,9,0.9584542512893677
2026-01-01 17:00:00,240,M4,21,0.9771011471748352
2026-01-01 17:00:00,240,M4,51,0.9918916821479797
2026-01-01 17:00:00,300,M0,1,0.8825751543045044
2026-01-01 17:00:00,300,M0,3,0.9088456630706787
2026-01-01 17:00:00,300,M0,9,0.9350138902664185
2026-01-01 17:00:00,300,M0,21,0.9567697048187256
2026-01-01 17:00:00,300,M0,51,0.9784432649612427
2026-01-01 17:00:00,300,M1,1,0.881395697593689
2026-01-01 17:00:00,300,M1,3,0.9007453322410583
2026-01-01 17:00:00,300,M1,9,0.9252068400382996
2026-01-01 17:00:00,300,M1,21,0.9511686563491821
2026-01-01 17:00:00,300,M1,51,0.9782688021659851
2026-01-01 17:00:00,300,M4,1,0.9122076034545898
2026-01-01 17:00:00,300,M4,3,0.9320191740989685
2026-01-01 17:00:00,300,M4,9,0.9536807537078857
2026-01-01 17:00:00,300,M4,21,0.9727916717529297
2026-01-01 17:00:00,300,M4,51,0.9895803928375244
2026-01-01 17:00:00,360,M0,1,0.8676227927207947
2026-01-01 17:00:00,360,M0,3,0.8947160243988037
2026-01-01 17:00:00,360,M0,9,0.9235283732414246
2026-01-01 17:00:00,360,M0,21,0.9479201436042786
2026-01-01 17:00:00,360,M0,51,0.9721989035606384
2026-01-01 17:00:00,360,M1,1,0.8748515844345093
2026-01-01 17:00:00,360,M1,3,0.8940815925598145
2026-01-01 17:00:00,360,M1,9,0.919297456741333
2026-01-01 17:00:00,360,M1,21,0.9458990097045898
2026-01-01 17:00:00,360,M1,51,0.9727440476417542
2026-01-01 17:00:00,360,M4,1,0.9065778255462646
2026-01-01 17:00:00,360,M4,3,0.9266542196273804
2026-01-01 17:00:00,360,M4,9,0.9495880007743835
2026-01-01 17:00:00,360,M4,21,0.9695111513137817
2026-01-01 17:00:00,360,M4,51,0.9883289933204651
2026-01-01 19:00:00,30,M0,1,0.955403208732605
2026-01-01 19:00:00,30,M0,3,0.977479100227356
2026-01-01 19:00:00,30,M0,9,0.9921731352806091
2026-01-01 19:00:00,30,M0,21,0.9976074695587158
2026-01-01 19:00:00,30,M0,51,0.999286949634552
2026-01-01 19:00:00,30,M1,1,0.9583248496055603
2026-01-01 19:00:00,30,M1,3,0.9796231389045715
2026-01-01 19:00:00,30,M1,9,0.9932938814163208
2026-01-01 19:00:00,30,M1,21,0.9977428913116455
2026-01-01 19:00:00,30,M1,51,0.9992186427116394
2026-01-01 19:00:00,30,M4,1,0.9640161991119385
2026-01-01 19:00:00,30,M4,3,0.9826441407203674
2026-01-01 19:00:00,30,M4,9,0.9940639734268188
2026-01-01 19:00:00,30,M4,21,0.9980807304382324
2026-01-01 19:00:00,30,M4,51,0.999436616897583
2026-01-01 19:00:00,60,M0,1,0.9389459490776062
2026-01-01 19:00:00,60,M0,3,0.963056206703186
2026-01-01 19:00:00,60,M0,9,0.9830323457717896
2026-01-01 19:00:00,60,M0,21,0.993494987487793
2026-01-01 19:00:00,60,M0,51,0.9978103041648865
2026-01-01 19:00:00,60,M1,1,0.940248429775238
2026-01-01 19:00:00,60,M1,3,0.9624974727630615
2026-01-01 19:00:00,60,M1,9,0.9832525253295898
2026-01-01 19:00:00,60,M1,21,0.9932544827461243
2026-01-01 19:00:00,60,M1,51,0.997606098651886
2026-01-01 19:00:00,60,M4,1,0.951443612575531
2026-01-01 19:00:00,60,M4,3,0.9709593653678894
2026-01-01 19:00:00,60,M4,9,0.9869652390480042
